target_id	length	eff_length	est_counts	tpm
NM_001287486_2	824	633.657	0	0
NM_001287487_2	733	542.657	88.9642	11.2366
NM_001287488	621	430.657	293.101	46.6476
NM_001145020	746	555.657	5	0.616747
NR_026736	811	620.657	7	0.773018
NR_026737	664	473.657	0	0
NM_145267	650	459.657	179	26.6909
NM_001010905	1326	1135.66	2	0.120705
NM_030939	2597	2406.66	6016.45	171.344
NM_001243308	875	684.657	1	0.100108
NM_001286635	6976	6785.66	66.5295	0.671994
NM_001286636	7040	6849.66	0	0
NM_001286637	6917	6726.66	20.6946	0.210864
NM_152734	6876	6685.66	804.881	8.25147
NM_001195032	763	572.657	3.16819	0.379192
NM_000587	4138	3947.66	8.07753	0.140244
NR_026865	2414	2223.66	151	4.65428
NM_001099858	1950	1759.66	182.995	7.1278
NM_024054	1945	1754.66	0.00461765	0.000180373
NM_024067	2038	1847.66	406	15.0608
NM_138811	3734	3543.66	263	5.08683
NM_145304	1479	1288.66	0	0
NM_178829	893	702.657	0	0
NM_018275	2639	2448.66	309	8.64916
NM_001243749	2033	1842.66	458.592	17.0579
NM_001243751	1780	1589.66	208.137	8.97408
NM_001243752	1854	1663.66	59.579	2.45456
NM_001243753	1658	1467.66	242.008	11.3018
NM_001243754	1560	1369.66	121.679	6.08904
NM_001243755	1476	1285.66	0	0
NM_024033	1743	1552.66	114.441	5.05182
NM_001134395	1408	1217.66	166.241	9.35745
NM_001134396	1389	1198.66	1977.13	113.054
NM_032350	1418	1227.66	2091.63	116.775
NM_197964	1335	1144.66	60.1082	3.59917
NR_073058	1208	1017.66	0	0
NR_073059	1114	923.657	5.55772	0.41241
NR_073060	1094	903.657	0	0
NM_001244584	2872	2681.66	532.443	13.6086
NM_001100159	2259	2068.66	7	0.231928
NM_001267865	2055	1864.66	0	0
NM_001267866	2043	1852.66	0	0
NM_152556	4067	3876.66	664	11.7396
NM_001004323	1129	938.657	35	2.55567
NM_152706	1144	953.657	0	0
NM_001039706	4027	3836.66	4.92962e-07	8.80652e-09
NM_001160138	3973	3782.66	10	0.181195
NM_001123065	3036	2845.66	3.014	0.0725946
NM_001024607	547	356.77	0	0
NM_025031	788	597.657	0	0
NM_001145531	2116	1925.66	0	0
NM_001161834	1529	1338.66	0	0
NM_001130929	2623	2432.66	1923.62	54.1977
NM_001201450	2832	2641.66	0	0
NM_001201451	2802	2611.66	0	0
NM_000562	2517	2326.66	0	0
NM_000066	2287	2096.66	0	0
NM_001278543	2509	2318.66	0	0
NM_001278544	2416	2225.66	0	0
NM_000606	1002	811.657	2	0.168889
NR_026814	1347	1156.66	0	0
NM_001007176	1393	1202.66	0	0
NM_001256596	1368	1177.66	0	0
NM_001256597	1476	1285.66	0	0
NM_001256598	2118	1927.66	0	0
NM_173687	2000	1809.66	3.17608	0.120293
NM_023080	2742	2551.66	769.075	20.6581
NM_001195639	4199	4008.66	0	0
NM_052958	2810	2619.66	0	0
NM_177965	3498	3307.66	75.153	1.55729
NR_038201	725	534.657	0	0
NR_038202	654	463.657	0	0
NR_038203	570	379.696	0	0
NR_038204	499	308.938	1	0.221856
NR_038205	344	156.451	0	0
NR_038206	513	322.938	0	0
NR_038207	460	270.253	0	0
NR_038208	435	245.51	0	0
NR_038209	502	311.938	0	0
NM_020130	1966	1775.66	0	0
NM_019607	2010	1819.66	89.5044	3.37131
NM_001204173	4688	4497.66	83.9632	1.27952
NM_152765	3590	3399.66	3	0.0604825
NM_001007090	1571	1380.66	0	0
NR_103552	2093	1902.66	2.40382	0.0865934
NM_001013842	2186	1995.66	77.1598	2.65002
NM_001198827	2079	1888.66	67.9524	2.46601
NM_173686	2162	1971.66	18.8878	0.65659
NM_001099670	1169	978.657	431.575	30.2252
NM_001099671	1166	975.657	185.546	13.0346
NM_001099672	1082	891.657	74.2159	5.70483
NM_001099673	1041	850.657	988.888	79.6776
NR_046232	644	453.657	0	0
NM_001040032	1161	970.657	0	0
NM_032847	1467	1276.66	585.666	31.4427
NM_001001795	2057	1866.66	317	11.6396
NM_207412	2375	2184.66	9.11852	0.286078
NM_001242668	713	522.657	0	0
NM_001190972	1178	987.657	163.805	11.3675
NM_001737	2817	2626.66	0	0
NM_001012715	968	777.657	0	0
NM_016390	4411	4220.66	913.981	14.8423
NM_001048265	847	656.657	9	0.939393
NM_144654	801	610.657	0	0
NM_001012502	1847	1656.66	9	0.372352
NM_001098808	1279	1088.66	0	0
NM_001040410	3429	3238.66	0	0
NM_001040411	3318	3127.66	1.99999	0.043828
NM_001040412	3393	3202.66	0	0
NM_001287391	3350	3159.66	1.13113e-05	2.45368e-07
NM_203299	3534	3343.66	0	0
NM_001010940	976	785.657	0	0
NR_038833	1078	887.657	4.14856	0.320328
NM_207511	3940	3749.66	11.2534	0.205701
NM_183241	937	746.657	258	23.6833
NM_001012993	2781	2590.66	0	0
NM_001276366	1970	1779.66	2.99998	0.115538
NM_001276367	2049	1858.66	0	0
NM_001276368	1988	1797.66	1.94674e-05	7.4224e-07
NM_016481	1772	1581.66	231	10.0102
NM_024112	838	647.657	772	81.6988
NM_152571	2698	2507.66	0	0
NM_199001	1422	1231.66	13.3539	0.743124
NM_001001709	3534	3343.66	0	0
NM_001282957	1865	1674.66	0	0
NM_207417	1973	1782.66	0	0
NM_001080482	3056	2865.66	32	0.765366
NM_001004353	1316	1125.66	0	0
NM_001256699	1332	1141.66	0	0
NM_001256700	1167	976.657	0	0
NM_001256701	1151	960.657	0	0
NR_046339	1181	990.657	0	0
NR_046340	1075	884.657	0	0
NM_001252195	761	570.657	0	0
NM_032596	1295	1104.66	0	0
NM_147168	837	646.657	0	0
NM_147169	683	492.657	1	0.139123
NM_001193329	3261	3070.66	16.662	0.371912
NM_001193331	3963	3772.66	52.2049	0.948435
NM_032823	3047	2856.66	27.6172	0.66262
NM_032937	1577	1386.66	188	9.29249
NM_017998	2450	2259.66	452	13.7101
NM_152420	2318	2127.66	220.954	7.11775
NM_001278629	2216	2025.66	26.9857	0.913087
NM_001278630	2073	1882.66	0.0142557	0.000518993
NM_152786	2289	2098.66	0	0
NM_001001938	5021	4830.66	0	0
NM_001142413	4964	4773.66	0	0
NM_199350	1745	1554.66	0	0
NR_024274	741	550.657	0	0
NM_001128618	1622	1431.66	8	0.382996
NM_173520	2045	1854.66	0	0
NM_032307	2598	2407.66	400.157	11.3915
NM_152569	2911	2720.66	7.36672	0.185585
NM_001256526	2929	2738.66	180.291	4.5121
NM_152833	2970	2779.66	420.709	10.3737
NM_001256054	3464	3273.66	0	0
NM_018325	3369	3178.66	180.277	3.88722
NM_145005	1998	1807.66	15.7232	0.596169
NM_016520	1943	1752.66	811.183	31.7224
NM_001080551	4839	4648.66	0	0
NM_173521	4846	4655.66	0	0
NR_109816	4936	4745.66	6	0.086656
NM_182505	1440	1249.66	226.474	12.4214
NM_032310	1031	840.657	349	28.4544
NM_018956	844	653.657	33	3.46025
NM_153045	4481	4290.66	894.352	14.2866
NM_001271829	489	299.029	0	0
NR_073471	504	313.938	0	0
NM_153710	2904	2713.66	6.42273	0.162221
NR_103997	3477	3286.66	3.5847	0.0747552
NM_001128829	1450	1259.66	0	0
NM_001128830	1452	1261.66	0	0
NM_001128831	1375	1184.66	0	0
NM_001164830	1321	1130.66	0	0
NM_001291967	1177	986.657	0	0
NM_001291968	1058	867.657	0	0
NM_001738	1429	1238.66	0	0
NM_001082533	3495	3304.66	0	0
NM_001082534	3060	2869.66	0	0
NM_020178	3369	3178.66	0	0
NM_001217	1778	1587.66	129	5.56899
NM_001218	4100	3909.66	8.57241e-05	1.50282e-06
NM_206925	4067	3876.66	2.00809	0.0355033
NM_198584	3980	3789.66	69.4701	1.25644
NM_012113	1866	1675.66	1	0.0409033
NM_000067	1791	1600.66	426	18.2413
NM_005181	1876	1685.66	7	0.284625
NM_000717	1279	1088.66	15	0.944373
NM_001739	1209	1018.66	1	0.0672846
NM_007220	6157	5966.66	212.135	2.43682
NR_026551	1119	928.657	231.125	17.0583
NM_001215	1490	1299.66	0	0
NM_001270500	1120	929.657	0	0
NM_001270501	1310	1119.66	0	0
NM_001270502	1161	970.657	0	0
NM_001014435	1825	1634.66	0	0
NM_005182	1677	1486.66	0	0
NM_004056	2403	2212.66	0	0
NM_001216	1679	1488.66	3	0.138124
NM_001167575	3094	2903.66	71.0414	1.67691
NM_024828	2940	2749.66	545.959	13.609
NM_001130849	4076	3885.66	166.962	2.94507
NM_001130850	3820	3629.66	1190.03	22.4718
NM_016289	3954	3763.66	405.004	7.37553
NM_001079670	3689	3498.66	100	1.95903
NM_001287337	3827	3636.66	0	0
NM_001287338	3822	3631.66	0	0
NM_001287339	3491	3300.66	0	0
NM_030925	3740	3549.66	0	0
NM_001199281	7653	7462.66	140.686	1.29211
NM_001201429	7197	7006.66	41.9254	0.410119
NM_012295	7347	7156.66	1100.39	10.5385
NM_001100619	5130	4939.66	1239.55	17.1992
NM_001256438	4392	4201.66	1285.69	20.9729
NM_138375	4413	4222.66	2.39105	0.0388102
NR_023359	4015	3824.66	66.3764	1.1895
NM_031215	3910	3719.66	367	6.76249
NM_001033677	1729	1538.66	2.44739	0.10902
NM_004276	1184	993.657	35.8588	2.47345
NM_031205	1364	1173.66	123.694	7.22354
NM_016366	1082	891.657	0	0
NM_145200	4145	3954.66	36.5409	0.633306
NM_019855	1953	1762.66	0	0
NM_182527	3105	2914.66	6.59825	0.155162
NM_033122	1669	1478.66	0	0
NM_012189	2493	2302.66	8.64259	0.257252
NM_138643	1313	1122.66	0	0
NM_138644	1409	1218.66	30.2166	1.69945
NM_153768	2439	2248.66	0	0
NM_153769	1536	1345.66	16.1408	0.822117
NM_153770	1062	871.657	0	0
NM_001135775	2754	2563.66	15.6504	0.418416
NM_001242369	3005	2814.66	27.8593	0.678403
NM_001242370	2879	2688.66	0	0
NM_017586	2880	2689.66	151.346	3.85672
NM_020925	5399	5208.66	0	0
NM_000068	8761	8570.66	1.79452	0.0143509
NM_001127221	8751	8560.66	7.1743	0.0574402
NM_001127222	8753	8562.66	65.0425	0.520633
NM_001174080	8752	8561.66	6.24546	0.0499977
NM_023035	8766	8575.66	10.7433	0.0858643
NM_000718	9915	9724.66	0	0
NM_001243812	9728	9537.66	2.0018	0.0143854
NM_000719	13605	13414.7	0.0366165	0.000187086
NM_001129827	13749	13558.7	1.14667e-07	5.79648e-10
NM_001129829	13728	13537.7	7.21918e-07	3.655e-09
NM_001129830	13675	13484.7	7.59737e-05	3.8616e-07
NM_001129831	13689	13498.7	2.21683e-05	1.1256e-07
NM_001129832	13665	13474.7	0.000183272	9.3223e-07
NM_001129833	13662	13471.7	0.000238717	1.21452e-06
NM_001129834	13662	13471.7	0.000238717	1.21452e-06
NM_001129835	13662	13471.7	0.000238717	1.21452e-06
NM_001129836	13656	13465.7	0.00040507	2.0618e-06
NM_001129837	13629	13438.7	0.00438745	2.23769e-05
NM_001129838	13629	13438.7	0.00438745	2.23769e-05
NM_001129839	13623	13432.7	0.0074546	3.8037e-05
NM_001129840	13605	13414.7	0.0366165	0.000187086
NM_001129841	13605	13414.7	0.0366165	0.000187086
NM_001129842	13605	13414.7	0.0366165	0.000187086
NM_001129843	13605	13414.7	0.0366165	0.000187086
NM_001129844	13596	13405.7	0.0812178	0.000415247
NM_001129846	13572	13381.7	0.681374	0.00348995
NM_001167623	13605	13414.7	0.0366165	0.000187086
NM_001167624	13675	13484.7	7.59737e-05	3.8616e-07
NM_001167625	13785	13594.7	0	0
NM_199460	13819	13628.7	0	0
NR_045725	2355	2164.66	1	0.0316632
NR_046579	734	543.657	3	0.378216
NR_046578	862	671.657	0	0
NR_046768	713	522.657	0	0
NR_046769	555	364.77	0	0
NM_000720	7848	7657.66	34	0.304317
NM_001128839	7716	7525.66	0	0
NM_001128840	7788	7597.66	0	0
NM_000721	15084	14893.7	0.0480431	0.000221092
NM_001205293	15213	15022.7	473.64	2.16095
NM_001205294	15027	14836.7	0.312022	0.00144143
NM_001256789	6162	5971.66	20.4117	0.234276
NM_001256790	6000	5809.66	40.5883	0.478844
NM_005183	6195	6004.66	0	0
NM_001256324	8182	7991.66	0	0
NM_001256325	8113	7922.66	0	0
NM_001256326	8101	7910.66	0	0
NM_001256327	8071	7880.66	0	0
NM_001256328	8017	7826.66	3.05932e-06	2.67912e-08
NM_001256329	7990	7799.66	0.000184957	1.62532e-06
NM_001256330	7957	7766.66	0.0283653	0.00025032
NM_001256331	7936	7745.66	0.705567	0.00624343
NM_001256332	7921	7730.66	7.04404	0.0624524
NM_001256333	7855	7664.66	0	0
NM_001256334	7822	7631.66	0	0
NM_001256359	8011	7820.66	7.60273e-06	6.663e-08
NM_001256360	7984	7793.66	0.000461089	4.05496e-06
NM_001256361	7978	7787.66	0.00115028	1.01237e-05
NM_018896	8371	8180.66	0	0
NM_198376	7753	7562.66	0	0
NM_198377	8338	8147.66	0	0
NM_198378	8059	7868.66	0	0
NM_198379	8134	7943.66	0	0
NM_198380	8203	8012.66	0	0
NM_198382	8023	7832.66	1.23192e-06	1.07799e-08
NM_198383	8158	7967.66	0	0
NM_198384	8092	7901.66	0	0
NM_198385	8236	8045.66	0	0
NM_198386	8038	7847.66	1.27145e-07	1.11046e-09
NM_198387	7990	7799.66	0.000184957	1.62532e-06
NM_198388	7969	7778.66	0.00453846	3.99896e-05
NM_198396	8269	8078.66	0	0
NR_046054	8043	7852.66	5.96976e-08	5.21055e-10
NR_046055	8010	7819.66	8.84891e-06	7.75614e-08
NR_046056	7989	7798.66	0.000215362	1.89274e-06
NR_046057	7974	7783.66	0.00211668	1.86386e-05
NR_046058	7920	7729.66	8.21315	0.0728271
NR_038439	1558	1367.66	0	0
NM_001005407	8195	8004.66	0	0
NM_021098	8213	8022.66	0	0
NM_001003406	10022	9831.66	0	0
NM_021096	10127	9936.66	0	0
NM_000069	6293	6102.66	0	0
NM_000722	3947	3756.66	0	0
NM_001005505	5790	5599.66	0	0
NM_001174051	5805	5614.66	0	0
NM_001291101	5586	5395.66	9.07024	0.115217
NM_006030	5784	5593.66	0	0
NM_018398	3800	3609.66	0	0
NR_046666	2203	2012.66	0	0
NM_172364	5468	5277.66	27	0.350644
NM_000723	3867	3676.66	224.553	4.18609
NM_199247	2014	1823.66	6.44717	0.242309
NM_199248	1879	1688.66	0	0
NM_000724	4593	4402.66	0	0
NM_001167945	4312	4121.66	0	0
NM_201570	4447	4256.66	69.803	1.12395
NM_201571	4426	4235.66	0	0
NM_201572	4354	4163.66	0	0
NM_201590	4223	4032.66	0.143585	0.0024404
NM_201593	4089	3898.66	0	0
NM_201596	4203	4012.66	52.4971	0.896699
NM_201597	4131	3940.66	60.0723	1.04484
NM_000725	3083	2892.66	30.2896	0.717695
NM_001206915	2960	2769.66	0	0
NM_001206916	2734	2543.66	1.73827e-05	4.68383e-07
NM_001206917	2701	2510.66	93.7104	2.55825
NM_000726	8103	7912.66	37.7493	0.326987
NM_001005746	8053	7862.66	369.865	3.22417
NM_001005747	8191	8000.66	0	0
NM_001145798	7917	7726.66	6.38543	0.0566424
NM_000727	1443	1252.66	0	0
NM_006078	4648	4457.66	2	0.0307515
NM_006539	2828	2637.66	1	0.0259851
NM_014405	3555	3364.66	1	0.0203705
NM_145811	1051	860.657	0	0
NM_031897	1762	1571.66	0	0
NM_145814	1975	1784.66	0	0
NM_145815	1837	1646.66	0	0
NR_102308	965	774.657	0	0
NM_031896	2470	2279.66	0	0
NM_031895	8876	8685.66	58.4954	0.461596
NM_001080543	3749	3558.66	392.865	7.5666
NM_021231	2801	2610.66	62.5459	1.64207
NR_038865	2038	1847.66	4.58903	0.170233
NM_153810	6865	6674.66	1197.36	12.2953
NM_001007214	3000	2809.66	57.5381	1.40361
NM_014412	3185	2994.66	2505.1	57.3353
NM_004341	7233	7042.66	1630	15.8633
NM_001098517	4348	4157.66	0	0
NM_014333	4432	4241.66	32	0.51708
NM_001167674	9705	9514.66	0	0
NM_001167675	9612	9421.66	0	0
NM_001256502	9252	9061.66	0	0
NM_001256503	9102	8911.66	0	0
NM_001256504	9159	8968.66	0	0
NM_001256505	9132	8941.66	0	0
NM_153184	9085	8894.66	0	0
NR_046752	893	702.657	3	0.292632
NM_001127173	3684	3493.66	3	0.0588552
NM_021189	3823	3632.66	0	0
NR_037870	3419	3228.66	0	0
NM_145296	2301	2110.66	15	0.487099
NM_003716	5607	5416.66	0	0
NM_183393	5370	5179.66	0	0
NM_183394	5490	5299.66	0	0
NM_001009571	6056	5865.66	1.00171	0.011705
NM_001167940	6191	6000.66	0	0
NM_017954	6179	5988.66	0	0
NM_001170692	3380	3189.66	0	0
NM_001170693	3199	3008.66	2.68839	0.061244
NM_205864	2976	2785.66	1.35198	0.0332648
NR_037593	1011	820.657	10	0.835183
NM_004929	2656	2465.66	0	0
NM_001740	1595	1404.66	0	0
NM_007088	1501	1310.66	0	0
NR_027910	1555	1364.66	0	0
NM_001033952	923	732.657	0	0
NM_001033953	1041	850.657	0	0
NM_001741	899	708.657	0	0
NM_000728	1156	965.657	11	0.780752
NM_001143682	2915	2724.66	0	0
NM_020898	3171	2980.66	689.999	15.8665
NR_026554	3068	2877.66	0.000906677	2.15952e-05
NM_001261390	3879	3688.66	75.6708	1.40606
NM_001261391	3870	3679.66	19.6723	0.366431
NM_001261393	3681	3490.66	276.073	5.42077
NM_001261395	3617	3426.66	0	0
NM_005831	3807	3616.66	3041.99	57.6492
NM_001164737	3821	3630.66	0	0
NM_001164738	3735	3544.66	0	0
NM_001742	3702	3511.66	0	0
NM_001271751	6115	5924.66	11	0.127254
NM_005795	6280	6089.66	0	0
NM_004342	4592	4401.66	0	0
NM_033138	5357	5166.66	0	0
NM_033139	4407	4216.66	0	0
NM_033140	4329	4138.66	6	0.0993654
NM_033157	4667	4476.66	0	0
NM_001001412	3181	2990.66	11	0.252098
NM_015916	2074	1883.66	64.8678	2.36032
NR_024552	1958	1767.66	32.8978	1.27559
NR_046344	1971	1780.66	102.234	3.93514
NM_001129742	1777	1586.66	2	0.0863954
NM_006888	4381	4190.66	3425	56.0173
NM_001743	1427	1236.66	8096	448.709
NM_005184	2384	2193.66	10384	324.444
NM_005185	1505	1314.66	0	0
NR_120496	3834	3643.66	0	0
NR_120497	3722	3531.66	7.01293	0.136102
NM_001031733	4619	4428.66	211.136	3.26763
NM_001286694	4729	4538.66	0.00191779	2.89613e-05
NM_001286695	4588	4397.66	0	0
NM_033429	4760	4569.66	256.862	3.85266
NR_104583	4399	4208.66	0	0
NM_017422	1001	810.657	0	0
NM_138705	1226	1035.66	1	0.0661801
NM_001017440	9596	9405.66	0	0
NM_031468	9586	9395.66	7.07834	0.0516354
NM_004343	2036	1845.66	16561	615.006
NM_145046	1417	1226.66	2	0.111751
NM_001130674	5481	5290.66	431.386	5.58856
NM_001199671	6296	6105.66	6.79711	0.0763019
NM_001199672	6296	6105.66	28.5655	0.320666
NM_001199673	5281	5090.66	0	0
NM_001219	5481	5290.66	1299.06	16.8292
NR_074086	5055	4864.66	6.18972	0.0872092
NM_015722	1108	917.657	2	0.14938
NM_003656	1617	1426.66	32	1.53735
NM_020397	1847	1656.66	179.951	7.445
NM_153498	2365	2174.66	401.116	12.6422
NM_020439	2595	2404.66	3	0.085509
NM_015981	5029	4838.66	0.000296502	4.19997e-06
NM_171825	4996	4805.66	0.999703	0.0142581
NM_001220	4711	4520.66	5.84238	0.0885792
NM_172078	4339	4148.66	0	0
NM_172079	4267	4076.66	0	0
NM_172080	4264	4073.66	0	0
NM_172081	4222	4031.66	14.1576	0.240686
NM_172082	4189	3998.66	0	0
NM_172083	4150	3959.66	0	0
NM_172084	4060	3869.66	0	0
NM_001221	5997	5806.66	405.37	4.78486
NM_172114	2606	2415.66	13.4466	0.381524
NM_172115	2564	2373.66	11.497	0.331979
NM_172127	5945	5754.66	757.559	9.02278
NM_172128	5901	5710.66	1394.13	16.7325
NM_172129	2597	2406.66	0	0
NM_001204492	3892	3701.66	0	0
NM_001222	3760	3569.66	72.7632	1.3971
NM_172169	3856	3665.66	0	0
NM_172170	3829	3638.66	241.634	4.55157
NM_172171	3943	3752.66	98.6025	1.80091
NM_172173	3787	3596.66	0	0
NM_018584	2476	2285.66	15.1287	0.453663
NM_033259	1485	1294.66	3	0.158822
NM_001744	2366	2175.66	504	15.8776
NM_032294	3679	3488.66	137.797	2.70722
NM_172206	3625	3434.66	0.0718692	0.00143418
NM_172207	2583	2392.66	6.13143	0.175641
NM_001270485	5074	4883.66	0	0
NM_001270486	4631	4440.66	368.678	5.69041
NM_006549	5728	5537.66	0	0
NM_153499	5685	5494.66	0	0
NM_153500	5556	5365.66	91.4568	1.16825
NM_172214	3092	2901.66	0	0
NM_172215	2963	2772.66	16.3542	0.404274
NM_172216	5599	5408.66	0	0
NM_172226	5031	4840.66	371.943	5.26641
NM_024766	1680	1489.66	220	10.1223
NM_024046	3153	2962.66	2	0.0462692
NM_001745	2367	2176.66	1302.73	41.0211
NM_004345	870	679.657	10	1.00845
NM_015447	7756	7565.66	641	5.80704
NM_203459	7476	7285.66	278	2.61529
NM_001080429	4310	4119.66	27.3932	0.455748
NM_020902	4229	4038.66	174.607	2.96325
NM_001195563	857	666.657	556.769	57.2422
NM_001242701	1114	923.657	89.6078	6.64934
NM_015215	8569	8378.66	17.4863	0.143043
NR_038934	1128	937.657	178.137	13.0213
NM_001171166	4519	4328.66	867.673	13.7387
NM_001171167	4977	4786.66	0	0
NM_001171168	4907	4716.66	15.3015	0.222353
NM_015099	4635	4444.66	215.025	3.31585
NM_018448	6033	5842.66	3346	39.2518
NR_103765	1144	953.657	25.5826	1.83864
NM_001162499	4717	4526.66	0	0
NM_012298	4366	4175.66	6	0.098485
NM_001159772	3604	3413.66	113.429	2.27745
NM_001159773	3465	3274.66	297.344	6.22354
NM_138793	3660	3469.66	366.226	7.23447
NM_001024649	5022	4831.66	1880.16	26.6712
NM_001746	5075	4884.66	13354.8	187.391
NM_001105530	2880	2689.66	3729.11	95.028
NM_006367	2898	2707.66	4592.89	116.262
NM_006366	3152	2961.66	1	0.0231424
NM_001256139	1421	1230.66	1942.43	108.181
NM_001256140	1666	1475.66	0	0
NM_001747	1711	1520.66	861.572	38.8333
NM_001198868	3187	2996.66	460.949	10.5429
NM_001198869	3156	2965.66	691.816	15.9887
NM_005186	3172	2981.66	1961.23	45.0833
NR_040008	3102	2911.66	0	0
NM_023083	2769	2578.66	407.966	10.8436
NM_023085	2304	2113.66	5.03364	0.163227
NR_103792	3692	3501.66	48.4627	0.948588
NM_007058	2853	2662.66	8	0.205929
NM_144691	3254	3063.66	390.672	8.74009
NM_144575	2806	2615.66	0	0
NM_001145122	3947	3756.66	2	0.0364898
NM_005632	4869	4678.66	1024	15.0011
NM_001146068	3391	3200.66	332.335	7.11674
NM_001748	3613	3422.66	578.487	11.5844
NM_000070	3441	3250.66	0	0
NM_024344	3423	3232.66	10.7742	0.228437
NM_173087	3165	2974.66	15.6916	0.361554
NM_173088	1768	1577.66	29.5481	1.28369
NM_173089	1398	1207.66	38.9862	2.21264
NM_173090	1416	1225.66	9.205e-07	5.14752e-08
NM_004055	4515	4324.66	10	0.158486
NM_014289	3720	3529.66	0	0
NM_014296	4493	4302.66	498	7.93298
NM_001143962	2226	2035.66	0	0
NM_006615	2487	2296.66	0	0
NM_016452	2609	2418.66	0	0
NM_001003962	1600	1409.66	5282.71	256.854
NM_001749	1603	1412.66	1059.29	51.3953
NM_032330	1134	943.657	0	0
NM_005898	5687	5496.66	5690.46	70.9565
NM_203364	3678	3487.66	460.538	9.05056
NM_001002259	4610	4419.66	90.5887	1.40485
NM_001206856	4486	4295.66	41.9034	0.668595
NM_023925	4460	4269.66	36.8093	0.590892
NM_032156	4651	4460.66	27.3043	0.419542
NR_038177	4524	4333.66	63.3943	1.00263
NM_004058	1734	1543.66	62	2.75286
NM_080590	1653	1462.66	0	0
NM_001286547	2015	1824.66	6.57861	0.247114
NM_001286548	3965	3774.66	29.4956	0.535579
NM_001286549	3140	2949.66	0	0
NM_032606	2260	2069.66	0	0
NM_001042625	1096	905.657	0	0
NM_144647	1128	937.657	0	0
NM_006135	2865	2674.66	6520	167.079
NM_006136	2481	2290.66	2071	61.9674
NM_033328	1203	1012.66	0	0
NM_001206540	2017	1826.66	16.7143	0.627155
NM_001206541	2324	2133.66	2.50905	0.0805987
NM_001282162	2216	2025.66	14.9509	0.505878
NM_004930	1904	1713.66	9326.83	373.038
NM_014550	4024	3833.66	2	0.0357569
NM_032415	4556	4365.66	1513	23.7538
NM_001257970	2723	2532.66	9.54275	0.25825
NM_024110	4294	4103.66	17.1846	0.287019
NM_052819	1758	1567.66	0	0
NR_047566	4301	4110.66	2.27268	0.0378939
NM_001017534	820	629.657	60.5686	6.59306
NM_052889	883	692.657	73.3692	7.26004
NM_001007232	591	400.657	0	0
NM_021571	785	594.657	0	0
NM_032587	4222	4031.66	93.0289	1.58153
NM_001184900	5406	5215.66	0.00224152	2.94562e-05
NM_001184901	5353	5162.66	74.6963	0.991675
NM_001184902	5627	5436.66	718.777	9.06161
NM_001184903	5361	5170.66	0	0
NM_001184904	751	560.657	75.4563	9.22448
NM_014959	5464	5273.66	270.92	3.52105
NR_033678	5323	5132.66	161.071	2.15089
NR_033679	5365	5174.66	4.80119e-05	6.35932e-07
NR_033680	5181	4990.66	0	0
NM_052813	2248	2057.66	177	5.89581
NM_052814	1939	1748.66	0	0
NM_001104586	5481	5290.66	76.339	0.988964
NM_001282910	5253	5062.66	0.0257741	0.000348938
NM_001282911	5334	5143.66	0	0
NM_001282912	5132	4941.66	43.9088	0.609008
NM_024744	6378	6187.66	8.27543	0.0916659
NM_001042476	3151	2960.66	129.471	2.9973
NM_001278260	2959	2768.66	41.905	1.03739
NM_001278261	3098	2907.66	65.0532	1.53345
NM_001278262	3057	2866.66	71.6482	1.71306
NM_001278263	2833	2642.66	0	0
NM_001278264	2975	2784.66	14.4082	0.354636
NM_001278265	2967	2776.66	33.7521	0.833147
NM_001278266	2943	2752.66	9.02318	0.224673
NM_014316	2845	2654.66	937.201	24.1973
NM_001242881	2727	2536.66	0	0
NM_001242882	2724	2533.66	472.322	12.7771
NM_001242883	2438	2247.66	167.491	5.10746
NM_018210	2863	2672.66	100.433	2.57559
NR_040103	2719	2528.66	55.8944	1.51503
NR_040104	2635	2444.66	138.86	3.89315
NM_199141	3093	2902.66	3002	70.8857
