target_id	length	eff_length	est_counts	tpm
NM_002105	1718	1848.77	2765	110.479
NM_001040158	2046	1819.79	1630.75	66.1964
NM_004893	2008	1735.86	261.781	11.1402
NM_138609	2040	1833.33	233.658	9.41471
NM_138610	2049	1823.06	1154.1	46.7639
NM_018649	2304	2262.2	2	0.065308
NM_002106	1072	738.366	6375	637.788
NM_001164416	2007	1630.35	29	1.31397
NM_001002916	1019	811.991	0	0
NR_003238	954	651.213	64.2553	7.28874
NR_003238_1	954	651.174	46.7447	5.30277
NM_002107	1187	823.283	77.402	6.94496
NR_002315	1167	802.01	9435.6	869.074
NM_005324	2830	2274.21	7921	257.287
NM_001013699	1182	974.991	0	0
NM_001282587	9152	9715.47	916.433	6.96793
NM_004285	9240	9866.94	730.703	5.47048
NM_012205	1409	1210.24	235	14.3438
NM_001177660	3102	2894.99	0	0
NM_004132	3143	2935.99	0	0
NM_014282	2790	2663.17	218	6.04679
NM_020771	4701	3844.51	266.376	5.11825
NR_104424	4900	4034.22	56.7271	1.03872
NM_001284413	2331	1953.48	21.4032	0.809351
NM_001284415	2232	1877.91	2.93969	0.115637
NM_001284416	2166	1809.39	27.4338	1.12001
NM_012260	2412	2040.17	462.006	16.7282
NR_104315	2233	1867.65	4.21739	0.166808
NM_001184705	2158	1855.61	24.3248	0.968342
NM_005327	2107	1800.66	1374.68	56.3943
NM_000182	3162	2836.21	5954	155.074
NM_000183	2313	1916.36	2048.01	78.9448
NM_001281512	2268	1875.47	10.9517	0.43136
NM_001281513	2396	1984.5	60.0365	2.23477
NM_001040427	1735	1753.8	71.5941	3.01553
NM_001286249	1530	1476.84	3.6291	0.181523
NM_005326	1639	1607.39	125.777	5.78024
NM_001290137	1466	1454.83	0	0
NM_001290139	1536	1593.8	14.831	0.68739
NM_032304	1497	1534.45	134.169	6.45902
NR_033979	3937	3729.99	0	0
NR_110458	4211	4003.99	0	0
NR_110459	4162	3954.99	0	0
NR_110460	4132	3924.99	0	0
NR_110461	4067	3859.99	0	0
NR_110462	4048	3840.99	0	0
NR_110463	4030	3822.99	0	0
NR_110464	4018	3810.99	0	0
NR_110465	4016	3808.99	0	0
NR_110466	3946	3738.99	0	0
NR_110467	3919	3711.99	0	0
NR_110468	3907	3699.99	0	0
NM_001258333	3971	3520.8	0.000709783	1.4892e-05
NM_001258334	3968	3493.46	2.99929	0.0634206
NM_002108	4038	3576.19	0	0
NM_021175	551	244.048	1	0.302686
NM_004821	1863	1655.99	0	0
NM_021973	2493	2285.99	0	0
NR_003679	891	683.991	0	0
NM_017545	1871	1663.99	0	0
NM_001005783	1821	1452.16	2	0.101738
NM_016527	1601	1393.99	0	0
NR_046780	435	229.208	0	0
NM_001079870	4008	4163.58	0.00190873	3.38646e-05
NM_001079871	3984	4141.72	0.998091	0.0178015
NM_177977	4059	4224.8	0	0
NM_001884	4803	4595.99	0	0
NM_021817	1896	1688.99	0	0
NM_178232	2018	2013.66	107	3.92522
NM_023002	3563	3355.99	0	0
NR_003244	2919	3166.33	34.8002	0.811882
NR_003245	1021	716.695	3	0.30921
NM_173811	1647	1277.02	59	3.41288
NM_001258040	2311	2143.28	0.105293	0.003629
NM_001258041	2371	2192.84	122.661	4.13208
NM_001258042	2251	2071.91	13.1432	0.468596
NM_001289092	2209	2005	0	0
NM_001289093	2089	1885.4	0	0
NM_001289094	2344	2147.01	0	0
NM_002109	2431	2264.21	1598.5	52.1511
NM_001278731	2560	2217.66	0	0
NM_001278732	2513	2186.61	52.6419	1.77839
NM_012208	2635	2305.35	599.95	19.224
NM_001523	2212	2004.99	0	0
NM_005328	3400	2733.28	2.26441	0.0611984
NR_002835	2412	2204.99	0	0
NM_001199280	4412	4265.06	8.33585e-08	1.44375e-09
NM_005329	4344	4198.1	12	0.211152
NM_138612	1316	1122.3	0	0
NM_003642	1795	1279.22	1948.81	112.536
NR_027862	1719	1209.2	26.1904	1.59997
NM_138443	1250	854.331	676.225	58.4699
NR_026978	1290	888.303	47.7748	3.97288
NM_001130447	3976	3281.77	157.38	3.54249
NM_018097	4069	3364.58	982.7	21.5753
NM_024511	5725	4632.79	767.564	12.2388
NM_001166269	1763	1458.72	1075.15	54.4461
NM_001166270	1620	1306.37	68.9496	3.89883
NM_017815	1755	1450.73	167.898	8.54924
NM_015302	4434	4376.92	742.071	12.524
NM_001270890	6385	5284.27	0	0
NM_017645	6490	5375.76	1530	21.0242
NM_017518	1489	1328.28	360.348	20.0401
NR_073156	2259	2348.09	25.6517	0.806992
NM_001011699	1578	1362.89	29.5773	1.60311
NM_033417	1581	1367.26	382.423	20.6614
NM_001099414	1618	1214.68	4.47839	0.27235
NM_001173393	1484	1081.14	0	0
NM_012206	1966	1565.78	2.53669	0.119676
NR_003603	1380	1172.99	0	0
NM_032782	2555	2148.74	205.637	7.06946
NM_001018837	1160	873.053	86.0062	7.27707
NM_006118	1304	1029.77	1741.99	124.961
NM_000558	701	461.549	1	0.160048
NM_000517	730	489.146	0	0
NM_000518	751	544.047	0	0
NR_001589	784	576.991	0	0
NM_000519	899	691.991	0	0
NM_005330	941	733.991	0	0
NM_001945	2483	2198.85	27	0.907059
NM_000559	709	502.098	0	0
NM_000184	708	501.098	0	0
NM_001003938	635	428.236	0	0
NM_001244262	2850	2181.69	421.843	14.2832
NM_012257	2954	2302.89	58.52	1.87715
NM_005331	778	570.991	0	0
NM_001145158	7161	5945.37	0	0
NM_001145207	2932	2232.95	172.635	5.71105
NM_006620	7287	6015.22	1769.15	21.726
NM_005332	714	507.098	0	0
NM_032554	3102	2824.48	56.5408	1.47874
NM_177551	2190	1971.88	9.65628	0.36174
NM_006018	2262	2028.99	20.3437	0.740657
NR_103847	851	529.548	8	1.11597
NR_027756	1203	995.991	0	0
NM_001122608	2423	1924.15	51.4566	1.97546
NM_001171991	2386	1885.98	0	0
NM_005333	2481	1990.97	500.543	18.5714
NM_005334	8551	9717.27	4435.98	33.7219
NR_046608	911	678.68	11	1.19728
NM_001002017	1073	900.913	63.2324	5.18471
NM_001002018	918	681.316	166.244	18.0245
NM_001288665	1051	864.858	0	0
NM_001288666	861	596.554	0	0
NM_001288667	1124	956.635	24.8133	1.91604
NM_001288668	1030	805.867	43.6466	4.00087
NM_017885	1130	969.639	181.836	13.8528
NM_013320	5860	4632.83	417	6.64901
NR_026790	5804	4873.93	431.683	6.54264
NR_104117	536	329.46	0	0
NR_052012_6	857	649.991	0	0
NR_024052_4	6945	6337.99	195.02	2.27298
NR_024053	6731	6119.45	0	0
NR_102326_4	8602	7852.62	324.021	3.04807
NR_102327	3335	3101.37	13.6721	0.32565
NR_003948_5	2296	1926.99	34	1.30337
NR_044996_2	740	380.825	3	0.58192
NR_044997_3	828	510.479	20.1684	2.91851
NR_002812_2	1305	985.029	161	12.0738
NR_026791_4	1845	1514.63	77	3.75536
NR_002139	2168	2076.51	11	0.391314
NR_001317_1	2749	2588.55	421.31	12.023
NR_103542	1947	1504.59	84	4.1241
NR_028032	775	496.957	4.08779	0.607626
NM_001172129	2278	2197.3	11	0.369803
NM_001172130	2275	2149	0	0
NM_001172131	2275	2149	0	0
NM_001172132	2344	2212.88	0	0
NM_001172133	2342	2225.7	0	0
NM_002110	2278	2197.3	11	0.369803
NM_001292041	2052	1834.27	5.39569	0.217295
NM_005335	2163	1962.63	5875.6	221.147
NM_021072	9794	8354.51	20.8475	0.184332
NM_001194	3533	4254.72	17.2518	0.299524
NM_020897	3999	4072.9	114.632	2.07907
NR_073074	2725	2723.6	0	0
NM_005477	7353	7145.99	0	0
NR_040662_1	2664	2242.3	1869	61.5719
NM_001524	702	495.206	1	0.14917
NM_001525	2126	1918.99	0	0
NM_001526	1941	1733.99	0	0
NM_001007469	629	341.008	49.4588	10.7139
NM_014266	632	343.144	175.541	37.7894
NM_004964	2216	1913.01	4376	168.977
NM_001159286	2771	2984.84	28.847	0.713916
NM_032019	2831	3056.13	582.153	14.0712
NM_001136041	2942	2876.61	0	0
NM_024827	3043	3068.48	22	0.529623
NM_001527	6781	5616.36	2826.88	37.181
NR_033441	6809	5644.16	63.604	0.832438
NR_073443	6687	5541.55	0	0
NM_003883	2070	1788.4	1518	62.701
NM_006037	9101	9855.67	199.3	1.49379
NM_001015053	5452	5864.88	729.851	9.19269
NM_005474	5449	5859.23	258.149	3.2546
NM_006044	4224	4197.82	1046	18.4066
NM_001098416	4302	4654.74	518.036	8.22114
NM_015401	4413	4812.1	418.964	6.43146
NM_001166418	1866	1505.47	0	0
NM_001166419	2518	1990.27	58.9686	2.18865
NM_001166420	1211	863.973	4.39833	0.376058
NM_001166422	1119	788.919	7.44708	0.697302
NM_001166448	2167	1648.66	6.7796	0.303766
NM_018486	2139	1775.1	266.406	11.0863
NR_051952	1997	1630.75	0	0
NM_001204144	4569	3788.1	7.93153	0.154669
NM_001204145	4232	3407.01	0.0167838	0.000363903
NM_001204146	4410	3586.14	279.108	5.74926
NM_001204147	4224	3395.75	15.0621	0.327655
NM_001204148	4371	3547.6	105.909	2.20529
NM_014707	4363	3544.39	201.981	4.20956
NM_058176	3265	2956.75	1.07093e-05	2.67556e-07
NM_178423	4783	4335.06	0	0
NM_178425	4683	4231.74	13.9918	0.244243
NM_002112	2767	2559.99	0	0
NM_016063	1740	1343.82	724	39.7982
NM_001286451	1051	778.921	273.834	25.9693
NM_198527	1202	936.421	39.4294	3.1104
NR_104447	1094	836.191	7.73714	0.683506
NM_001126050	2323	2108.64	616.519	21.5978
NM_001126051	2298	2090.51	2622.32	92.6615
NM_004494	2512	2420.87	2408.16	73.4821
NM_138574	1198	990.991	0	0
NM_001001520	2506	2797.7	1010.22	26.6737
NM_032631	2503	2793.46	397.777	10.5188
NM_016073	2559	2302.8	605	19.4074
NM_001135565	2334	1905.82	55.0413	2.13341
NM_001178135	950	689.532	16.3408	1.7506
NM_001178136	2136	1696.67	56.5511	2.46212
NM_012080	2265	1836.8	1353.07	54.4157
NM_032124	2310	1778.22	686	28.4974
NM_031219	1846	1634.43	205	9.26521
NM_001243900	6363	6527.25	13.826	0.15647
NM_005336	6499	6646.58	3713.05	41.2667
NM_203346	6439	6603.13	7302.12	81.6895
NM_001177478	6313	5076.64	79.9093	1.16276
NM_001177479	6460	5195.74	0	0
NM_144657	6351	5105.83	0.0907178	0.00131248
NM_018072	8609	7656.89	3241.01	31.2676
NM_017802	3539	3791.67	899.948	17.5329
NR_075098	3477	3722.61	0.0520748	0.00103335
NM_182922	2733	2413.53	659.341	20.1801
NM_001220484	3676	3452.87	6.01019	0.12858
NM_203309	3597	3336.38	0	0
NM_015473	7968	6893.49	286.524	3.07036
NM_019024	6917	6158.57	1013	12.1506
NM_022070	4060	3645.24	351	7.11292
NM_152781	2094	1774.36	5	0.208159
NM_015987	1333	1068.84	25	1.7278
NM_014320	1407	1128.95	240	15.7037
NM_016217	5746	5267.94	409.556	5.74301
NM_015382	9302	8326.9	2406	21.3442
NM_001284274	5066	4050.78	0	0
NM_173497	2359	1730.66	20.0136	0.85424
NM_182765	5054	4042.57	45.6082	0.833399
NR_104291	5025	4012.15	12.3782	0.227901
NM_024602	3753	3837.09	1045	20.1178
NM_001109662	15575	16088.5	1455	6.68057
NM_001287059	6627	6419.99	0	0
NM_015052	6964	6756.99	0	0
NM_020760	7051	6495.72	74	0.841533
NM_020733	9281	8929.42	1234	10.2084
NR_045680	1790	1699.39	534.579	23.2374
NM_033647	3736	3106.21	257.695	6.12834
NM_001289067	3412	2712.91	12.6626	0.344789
NM_001289068	3229	2545.93	868.62	25.2029
NM_001289069	3178	2506.84	15.7942	0.465413
NM_001289070	2980	2375.19	0	0
NM_001289071	3318	2632.52	32.5808	0.914231
NM_001289072	2884	2280.41	0	0
NM_001289073	3209	2545.33	17.1089	0.496529
NM_001289074	3193	2539.09	0	0
NM_001289075	3077	2438.94	51.5492	1.5613
NM_018063	3274	2600.42	484.684	13.7683
NM_133636	3717	3061.38	330	7.96277
NM_001029887	1109	901.991	0	0
NM_014877	13955	12022.6	1544.59	9.49033
NM_001037335	10127	12274.5	1061.24	6.38668
NM_033405	7632	9120.88	673.342	5.45339
NM_018437	2376	1808.71	7.03434	0.287291
NM_197978	2430	1854.11	0	0
NM_016173	5986	5914.15	457.716	5.71703
NM_001102592	1823	1395.16	72.6319	3.84565
NM_144584	2006	1635.03	25.3681	1.14611
NM_152722	3670	3658.4	8.15332	0.16463
NM_001039372	2268	1742.74	0	0
NM_001288804	2337	1813.94	0	0
NM_001288810	2235	1705.99	1	0.0433002
NM_198151	2260	1727.17	4.96838e-07	2.12494e-08
NM_001130860	4569	4126.06	9.42993	0.168826
NM_001282141	3996	3541.55	29.9719	0.625156
NM_014799	4392	3947.91	22.5982	0.422837
NM_138737	4659	4183.04	0	0
NM_001098672	6076	5239.57	7	0.0986891
NM_001037558	1553	1345.99	0	0
NM_003922	15322	14510	2194	11.1696
NM_004667	15465	16330.8	1543.97	6.98391
NR_072991	763	460.974	4	0.64099
NR_002824	6200	6018.01	1445.48	17.7429
NR_036432	4403	4227.71	29.2818	0.511634
NR_109773	2833	2467.15	39.8599	1.19346
NR_036470	1889	1423.3	148.393	7.70165
NR_036443	3072	2774.24	437.186	11.641
NM_001271602	4844	4212.25	77.4269	1.35783
NM_014606	5099	4473.17	242.573	4.00585
NM_001278185	4408	3588.25	11.8767	0.2445
NM_001278186	4366	3545.46	28.7937	0.599919
NM_001278187	2260	1792.57	173.062	7.1317
NM_015601	4618	3770.11	1169.56	22.9158
NM_022079	4642	3787.26	86.6666	1.69042
NM_016323	3643	3200.25	1944	44.8724
NM_001165136	3906	3444.46	0	0
NM_017912	4014	3548.66	488	10.1584
NM_001010989	2044	1717.27	353.81	15.2194
NM_001272103	1890	1579.19	140.046	6.55095
NM_014685	2047	1721.64	4333.14	185.921
NM_022373	3035	2699.74	814.746	22.2929
NM_005524	1586	1434.38	125	6.43743
NM_019089	4385	4502.44	36.7147	0.602365
NM_001024598	822	614.991	0	0
NM_001142467	1163	1201.95	59.4896	3.65613
NM_021170	1087	1079.63	33.5104	2.29282
NM_001010926	1431	1223.99	0	0
NM_001142853	1573	1517.33	0	0
NM_001282434	1539	1467.26	0	0
NM_018645	1579	1577.81	14	0.655453
NM_001165967	1807	1851.67	57	2.27393
NM_032580	1792	1775.48	0	0
NM_003865	1298	889.022	32	2.65892
NM_000520	2562	2324.52	1173	37.2763
NR_027262	2801	2211.42	31.2744	1.04468
NM_000521	2026	1660.88	886.019	39.407
NM_001292004	2146	1832.86	5.04791	0.203446
NM_173620	2347	2487.74	348.233	10.3403
NM_006460	4910	4921.51	1116	16.7507
NM_144608	1455	1353.28	93	5.07647
NM_001040708	2430	2172.04	88.5572	3.01178
NM_001282851	2160	1812.31	6.91953	0.282041
NM_012258	2418	2162.93	196.523	6.71181
NM_012259	2797	2589.99	0	0
NM_014571	4239	4216.6	2	0.0350376
NM_000410	2347	1958.43	66.4231	2.50541
NM_139003	2029	1618.32	0	0
NM_139004	2071	1654.17	0	0
NM_139006	2305	1908.66	0	0
NM_139007	2083	1689.53	0	0
NM_139008	2041	1653.08	0	0
NM_139009	2278	1880.62	0	0
NM_139010	1807	1400.24	0	0
NM_139011	1531	1132.87	7.63396	0.497778
NM_145277	2154	1946.99	0	0
NM_202004	1631	1423.99	0	0
NM_213652	1594	1386.99	0	0
NM_213653	2340	2132.99	0	0
NM_001017975	5056	3977.87	1	0.0185702
NM_001129895	1141	923.182	1	0.0800166
NM_000187	2135	1736.34	2	0.0850867
NM_000601	2930	2387.52	0.00640071	0.000198038
NM_001010931	1414	1038.27	0	0
NM_001010932	2915	2370.32	27.7083	0.863515
NM_001010933	1399	1021.06	2.28535	0.165336
NM_001010934	2135	1927.99	0	0
NM_001528	2163	1955.99	0	0
NM_004712	3097	3313.58	1408	31.3886
NM_152419	5339	5049.77	346	5.06141
NM_001122834	3700	3235.49	2.9489e-06	6.73267e-08
NM_001170564	3289	2809.63	8.36239	0.219861
NM_001170580	3755	3299.52	0	0
NM_001170587	3632	3213.01	0	0
NM_001170588	3571	3148.04	46.5424	1.09214
NM_018194	3766	3351.44	37.0952	0.817623
NM_020707	1990	1782.99	0	0
NR_027753	1875	1667.99	0	0
NM_002729	1884	1570.64	19	0.893602
NM_022475	3680	3277.7	11	0.247908
NR_037595	1257	944.445	8	0.625721
NM_001127258	3587	3379.99	0	0
NM_032425	2363	2505.66	1	0.0294812
NM_024746	2699	2535.07	2	0.0582783
NM_001145095	4230	4022.99	0	0
NM_001282556	2599	2044.63	6.33579	0.228904
NM_001282557	2530	1989.36	60.0826	2.23102
NM_001282558	2626	2056.76	31.0311	1.1145
NM_001282559	2415	1874.82	0.104204	0.00410574
NM_007072	2790	2237.59	0	0
NM_001031693	927	615.042	78.1444	9.38557
NM_001036645	1024	706.762	71.3515	7.45757
NM_001036646	923	613.145	45.4544	5.47622
NR_027404	975	655.123	42.2638	4.76555
NM_033055	2762	2136.07	1634	56.5073
NM_032558	3423	3006.22	2075.36	50.9964
NR_002894	911	652.875	51.8387	5.86532
NM_152740	2123	1735.29	578	24.605
NM_014362	2064	1634.17	481.009	21.7432
NM_198047	2030	1603.27	98.9913	4.56098
NM_001098202	3179	3933.64	80.8555	1.51838
NM_006497	3282	4082.04	166.144	3.0066
NM_015094	6921	7555.29	168	1.64258
NM_030630	3467	3601.4	73	1.49734
NM_001243084	4081	3194.77	2176.42	50.3234
NM_001530	4184	3459.29	1002.17	21.4003
NM_181054	4057	3351.21	77.924	1.71766
NR_047116	777	569.991	0	0
NR_045406	2176	1423.86	80.4888	4.17576
NM_017902	7037	6514.94	1383	15.6812
NM_022462	5913	5901.63	55.9892	0.700809
NM_152794	6009	5998.12	2.94851e-07	3.63124e-09
NM_152795	5977	5968.1	0.000110129	1.36312e-06
NM_152796	1886	1802.77	5.24859	0.215065
NM_001099668	3063	2395.66	28.6071	0.882096
NM_001099669	2916	2220.22	9.37096	0.311785
NM_014056	2892	2199.26	1721.04	57.8071
NM_001271880	676	339.046	0	0
NM_016438	760	423.965	4.02345	0.701028
NR_073504	625	418.279	0	0
NM_001109619	419	213.585	1	0.345856
NM_138820	736	463.84	977	155.594
NR_002780	1242	982.226	1	0.0752066
NM_001098786	1423	1073.31	151.577	10.4322
NM_013332	1537	1198.47	1260.62	77.7004
NR_024192	1028	820.991	0	0
NR_024193	1174	966.991	0	0
NM_001243259	2425	2205.35	30.578	1.02423
NM_015517	2480	2265.37	39.9251	1.30189
NM_198971	2363	2135.43	341.497	11.8132
NM_005340	813	493.752	2859.24	427.768
NR_024610	1002	650.403	37.9113	4.30579
NR_024611	848	531.514	8.92604	1.24054
NR_073488	1193	829.697	231.924	20.6487
NM_032593	777	491.711	246	36.9566
NM_138571	3504	2792.64	471.521	12.4725
NM_001243198	8012	7888.58	91.5644	0.857422
NM_005338	8165	8044.81	154.475	1.41844
NM_003959	4598	5036.29	539	7.90579
NM_152696	3552	3103.91	0	0
NM_181358	6996	6064.46	526.528	6.41352
NM_198268	8276	7330.3	559.901	5.64231
NM_198269	7187	6225.95	288.571	3.42385
NR_110725	2242	1807.96	60.6207	2.47685
NR_110726	766	408.917	1	0.180647
NM_001113239	15269	15280.2	1257.14	6.07747
NM_022740	15350	15354	1675.86	8.06273
NM_001048200	7734	6556.3	0	0
NM_001278162	7526	6245.4	34.375	0.406583
NM_001278163	7247	5882.03	1288.54	16.1823
NM_005734	7797	6614.71	499.08	5.57349
NM_144685	2577	2671.87	1	0.0276473
NM_003325	4138	4131.57	1075	19.2203
NM_001197323	2235	2148.21	28.4615	0.978699
NM_003609	3173	3199.23	753.538	17.3991
NM_005325	906	698.991	0	0
NM_005322	915	701.934	15	1.57856
NM_005319	857	619.563	3006	358.403
NM_005320	902	661.893	30	3.34812
NM_005321	910	733.399	43	4.33107
NM_005323	850	523.307	1	0.14116
NM_170745	625	418.279	0	0
NM_003513	602	322.344	4	0.916658
NM_003512	671	412.309	357	63.9606
NM_021065	635	372.126	8.38782	1.66505
NM_021052	689	408.566	17	3.07365
NM_021064	623	361.325	22	4.49771
NM_080596	606	328.69	12	2.69688
NM_003509	594	320.724	19.0896	4.39677
NM_021066	564	279.718	13.9104	3.67355
NM_003510	585	313.444	6	1.41403
NM_003511	595	326.448	16	3.62054
NM_003514	612	330.36	28	6.26092
NR_045125	554	347.394	0	0
NM_170610	562	355.394	0	0
NM_021062	556	238.878	1	0.309237
NM_003526	563	266.59	92.7522	25.7008
NM_021063	612	312.888	16.6025	3.9197
NM_138720	938	629.551	293.52	34.4409
NM_003523	560	273.023	11.1031	3.00408
NM_003522	555	247.593	9	2.68516
NM_003518	570	252.553	46	13.4547
NM_003524	550	248.399	71	21.1143
NM_003525	562	270.661	3.00266	0.819498
NM_021058	606	309.8	179.889	42.8935
NM_080593	964	695.899	5396.8	572.871
NM_003519	578	289.582	8.27022	2.10966
NM_003521	571	270.534	9	2.45747
NM_003520	574	298.698	23.8593	5.90054
NM_003527	592	306.82	32.1625	7.74341
NM_003529	594	311.472	7	1.66014
NM_003537	597	315.676	5	1.17003
NM_003531	584	310.731	29	6.89414
NM_003530	1046	884.518	82.6122	6.89929
NM_003532	587	305.697	21	5.07453
NM_021018	591	307.031	3	0.721782
NM_003534	592	315.424	24	5.62061
NM_003536	598	320.22	42	9.68875
NM_003533	602	333.19	3	0.665115
NM_003535	603	328.117	3	0.675398
NM_003538	497	290.615	3	0.762554
NM_003544	482	275.843	1	0.267797
NM_003542	515	308.555	5	1.19703
NM_003539	492	285.702	5	1.29278
NM_003545	502	295.615	19	4.74782
NM_003540	493	286.702	4	1.03062
NM_003547	492	285.702	0	0
NM_003543	499	292.615	56	14.137
NM_003495	495	288.644	10	2.5592
NM_021968	481	274.843	0	0
NM_003541	479	272.843	52	14.0786
NM_003546	489	282.758	0	0
NM_003516	659	414.669	165.143	29.4189
NM_003516_1	659	414.669	165.143	29.4189
NM_001040874	659	414.669	165.143	29.4189
NM_001040874_1	659	414.669	165.143	29.4189
NM_175065	573	294.485	1	0.250844
NM_003517	562	287.885	20.4264	5.24132
NR_027337	640	433.236	0	0
NR_036461	707	465.603	30.0075	4.76081
NM_003528	2348	2069.19	204.771	7.31031
NM_001024599	620	338.962	27.261	5.94097
NM_001161334	1124	916.991	0	0
NM_001005464	632	387.502	6.43419	1.22656
NM_001005464_1	632	387.502	6.43419	1.22656
NM_021059	632	387.502	6.43419	1.22656
NM_021059_1	632	387.502	6.43419	1.22656
NM_001123375	582	324.159	3.26324	0.743631
NM_003548	521	229.224	31.25	10.0706
NM_003548_1	521	229.224	31.25	10.0706
NM_001034077	521	229.224	31.25	10.0706
NM_001034077_1	521	229.224	31.25	10.0706
NM_033445	621	363.519	41	8.33152
NM_175055	577	286.141	2	0.516317
NM_003493	606	399.279	0	0
NM_175054	537	247.11	15	4.48402
NM_002114	8999	8310.59	1167	10.373
NM_006734	9849	9296.72	747	5.93551
NM_001127714	12444	13397.7	50.2999	0.277334
NM_024503	12527	13480.6	501.827	2.74987
NR_038260	2014	1574.42	0	0
NR_038261	1832	1447.58	23	1.17368
NM_001282962	3152	2835.01	200.301	5.21912
NM_001282963	3059	2753.63	95.9165	2.57309
NM_018410	3314	3024.64	1172.89	28.6451
NM_000188	3726	3682.67	3847.63	77.1787
NM_033496	3723	3645.13	55.3703	1.1221
NM_033497	3941	3812.87	0	0
NM_033498	3995	3864.46	0	0
NM_033500	4088	3951.92	0	0
NM_000189	7218	7222.96	3600.29	36.8205
NM_002115	3193	3331.21	24	0.532201
NM_025130	3814	3725.79	1	0.0198266
NM_181786	3054	2704.84	501	13.6824
NM_001242758	1736	1593.46	12891.1	597.609
NM_002116_5	1736	1593.46	12891.1	597.609
NM_005514_3	1697	1549.03	39380.6	1877.97
NM_001243042_3	1711	1592.3	6954.31	322.625
NM_002117_6	1711	1592.3	6954.31	322.625
NM_006120	1247	977.909	2724	205.767
NM_002118_1	1522	1213.22	1361	82.8676
NM_002119_1	3609	3312.48	1342.76	29.9441
NM_002120_2	1497	1137.71	258	16.7516
NM_001242524_1	1897	1543.7	56.7753	2.71684
NM_001242525_7	1821	1465.3	8.81288	0.444281
NM_033554_4	1806	1441.87	10582.3	542.153
NM_002121_2	4180	3652.24	3989.14	80.684
NR_001435_4	930	641.319	16.1578	1.86113
NM_002122	1667	1271.02	5301.94	308.142
NM_020056_2	1277	920.769	2252.06	180.675
NM_001243961	1789	1522.69	1.35272e-05	6.56241e-07
NM_002123	1765	1498	2361.95	116.473
NM_001198858_5	1247	992.192	210.049	15.6384
NM_019111_6	1408	1057.05	23978	1675.66
NM_001243965	1314	1064.63	8070.02	559.943
NM_002124	1341	1093.07	0	0
NM_002125	1293	1032.56	1480.56	105.919
NR_001298	1360	1094.18	704.255	47.5456
NM_005516	2787	2614.51	15140.6	427.778
NM_001098478_5	1133	942.22	12.969	1.01677
NM_001098479_1	1699	1538.43	210.933	10.1283
NM_018950_1	1409	1250.11	2682.32	158.5
NR_026972	2030	1707.97	110.743	4.78964
NR_026973_4	814	477.796	0	0
NM_002127_2	1703	1548.94	18.1483	0.865506
NR_001434_3	1644	1475.63	2017.52	100.997
NR_024240	1678	1506.14	162.667	7.97817
NR_027822_5	4747	4287.14	471.524	8.12463
NM_000411	6144	5711.07	162.705	2.10451
NM_001242784	7078	6692.65	214.174	2.36394
NM_001242785	6237	5814	33.5813	0.426668
NM_002126	5724	5068.46	7	0.102021
NM_003071	5476	4437.39	1651.83	27.4982
NM_139048	4639	3799.81	274.171	5.33
NR_046648	540	333.427	0	0
NM_021958	2403	2649.69	4	0.111515
NR_046901	688	428.482	7.02018	1.21027
NM_030789	1749	1568.39	1873.78	88.2538
NM_178580	1952	1839.48	143.991	5.78237
NM_178581	1896	1767.78	58.8515	2.45921
NM_178582	2294	1974.34	100.469	3.75906
NR_046853	614	304.227	18	4.37061
NM_001135726	3300	2791.8	260	6.87949
NM_024567	3358	2839.89	0	0
NM_000190	1634	1416.71	531.987	27.7389
NM_001024382	1536	1279.36	44.8373	2.58889
NM_001258208	1514	1275.88	0	0
NM_001258209	1605	1383.13	19.1755	1.02413
NM_001006109	1918	1650.37	246.985	11.0549
NM_020187	1745	1412.68	716.015	37.4408
NM_031935	18337	18130	0	0
NM_001291815	14122	13915	0	0
NM_018200	4010	3486.96	1661	35.1876
NM_006339	1709	1731.8	1191	50.8021
NM_002131	2085	2049.99	768.886	27.7063
NM_145899	2118	2090.81	9141.87	322.989
